36383,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あるこ,,aruko,Aruko,,,
36398,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あるた,,aruta,Aruta,,,
36404,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あると,,aruto,Aruto,,,
36424,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あるの,,aruno,Aruno,,,
36425,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あるは,,aruha,Aruha,,,
36442,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あるま,,aruma,Aruma,,,
36444,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あるみ,,arumi,Arumi,,,
36461,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あるる,,aruru,Aruru,,,
36475,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あれい,,arei,Arei,,,
36518,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あれん,,aren,Aren,,,
36559,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あろは,,aroha,Aroha,,,
36568,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あろま,,aroma,Aroma,,,
36569,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あろみ,,aromi,Aromi,,,
36593,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あわい,,awai,Awai,,,
36954,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あわね,,awane,Awane,,,
37013,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あわび,,awabi,Awabi,,,
37099,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あゐり,,ari,Airi (Awiri),,,
37101,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あを,,awo,Ao (Awo),,,
37102,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あをい,,awoi,Aoi (Awoi),,,
37105,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あをず,,awozu,Aozu (Awozu),,,
37107,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あん,,an,An,,,
37220,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あんこ,,anko,Anko,,,
37274,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あんざ,,anza,Anza,,,
37396,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あんじ,,anji,Anji,,,
37499,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あんず,,anzu,Anzu,,,
37581,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あんだ,,anda,Anda,,,
37624,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あんと,,anto,Anto,,,
37787,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あんな,,anna,Anna,,,
37862,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あんね,,anne,Anne,,,
38010,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あんみ,,anmi,Anmi,,,
38094,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あんり,,anri,Anri,,,
38174,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あーみん,,aamin,A-min,,,
38175,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,あーや,,aaya,A-ya,,,
38176,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,い,,i,I,,,
38223,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いあら,,iara,Iara,,,
38786,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いいな,,iina,Iina,,,
39069,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いえ,,ie,Ie,,,
39151,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いえこ,,ieko,Ieko,,,
39447,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いお,,io,Io,,,
39672,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いおな,,iona,Iona,,,
39721,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いおり,,iori,Iori,,,
39826,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いおる,,ioru,Ioru,,,
39928,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いかこ,,ikako,Ikako,,,
40088,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いかほ,,ikaho,Ikaho,,,
40130,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いかり,,ikari,Ikari,,,
40611,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いき,,iki,Iki,,,
40676,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いきこ,,ikiko,Ikiko,,,
40870,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いく,,iku,Iku,,,
40950,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いくえ,,ikue,Ikue,,,
41280,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いくか,,ikuka,Ikuka,,,
41336,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いくこ,,ikuko,Ikuko,,,
41614,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いくせ,,ikuse,Ikuse,,,
41832,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いくな,,ikuna,Ikuna,,,
41873,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いくね,,ikune,Ikune,,,
41889,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いくの,,ikuno,Ikuno,,,
42135,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いくほ,,ikuho,Ikuho,,,
42248,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いくみ,,ikumi,Ikumi,,,
42611,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いくよ,,ikuyo,Ikuyo,,,
42850,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いくゑ,,iku,Ikue (Ikuwe),,,
42860,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いぐさ,,igusa,Igusa,,,
44059,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いこ,,iko,Iko,,,
44261,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いさ,,isa,Isa,,,
44754,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いさき,,isaki,Isaki,,,
44822,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いさこ,,isako,Isako,,,
45093,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いさと,,isato,Isato,,,
45124,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いさな,,isana,Isana,,,
45165,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いさね,,isane,Isane,,,
45277,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いさみ,,isami,Isami,,,
45587,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いさや,,isaya,Isaya,,,
45694,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いさり,,isari,Isari,,,
45755,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いさゑ,,isa,Isae (Isawe),,,
45756,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いさを,,isawo,Isao (Isawo),,,
45841,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いざや,,izaya,Izaya,,,
46153,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いしえ,,ishie,Ishie,,,
46854,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いしこ,,ishiko,Ishiko,,,
48576,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いすえ,,isue,Isue,,,
48642,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いすず,,isuzu,Isuzu,,,
48695,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いすみ,,isumi,Isumi,,,
48739,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いすゞ,,isu,Isuzu,,,
48740,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いず,,izu,Izu,,,
48796,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いずか,,izuka,Izuka,,,
48825,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いずき,,izuki,Izuki,,,
48852,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いずこ,,izuko,Izuko,,,
48941,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いずな,,izuna,Izuna,,,
48969,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いずは,,izuha,Izuha,,,
49009,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いずほ,,izuho,Izuho,,,
49031,"WORD_FEMALE_NAME
WORD_PLACE",,HIRAGANA_KATAKANA,,,-,いずみ,,izumi,Izumi,,,
49620,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いずも,,izumo,Izumo,,,
49719,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いずる,,izuru,Izuru,,,
49748,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いせ,,ise,Ise,,,
49885,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いせこ,,iseko,Iseko,,,
50094,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いせよ,,iseyo,Iseyo,,,
50138,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いそ,,iso,Iso,,,
50201,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いそえ,,isoe,Isoe,,,
50261,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いそか,,isoka,Isoka,,,
50453,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いそじ,,isoji,Isoji,,,
50566,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いその,,isono,Isono,,,
50762,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いそみ,,isomi,Isomi,,,
51197,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いたち,,itachi,Itachi,,,
51490,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いたる,,itaru,Itaru,,,
51647,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いち,,ichi,Ichi,,,
51761,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちえ,,ichie,Ichie,,,
51900,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちか,,ichika,Ichika,,,
52318,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちこ,,ichiko,Ichiko,,,
52406,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちご,,ichigo,Ichigo,,,
52843,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちず,,ichizu,Ichizu,,,
53008,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちな,,ichina,Ichina,,,
53057,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちの,,ichino,Ichino,,,
53782,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちま,,ichima,Ichima,,,
53832,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちみ,,ichimi,Ichimi,,,
54015,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちよ,,ichiyo,Ichiyo,,,
54108,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちる,,ichiru,Ichiru,,,
54191,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いちゑ,,ichi,Ichie (Ichiwe),,,
54687,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いっとう,,ittou,Ittou,,,
54854,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつ,,itsu,Itsu,,,
55086,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつか,,itsuka,Itsuka,,,
55207,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつき,,itsuki,Itsuki,,,
55366,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつくしみ,,itsukushimi,Itsukushimi,,,
55373,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつこ,,itsuko,Itsuko,,,
55602,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつな,,itsuna,Itsuna,,,
55612,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつね,,itsune,Itsune,,,
55619,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつの,,itsuno,Itsuno,,,
55631,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつは,,itsuha,Itsuha,,,
55684,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつほ,,itsuho,Itsuho,,,
55740,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつみ,,itsumi,Itsumi,,,
55900,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつも,,itsumo,Itsumo,,,
55960,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつよ,,itsuyo,Itsuyo,,,
56011,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつわ,,itsuwa,Itsuwa,,,
56021,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いつゑ,,itsu,Itsue (Itsuwe),,,
56098,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いづな,,iduna,Idzuna,,,
56120,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いづほ,,iduho,Idzuho,,,
56129,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いづみ,,idumi,Idzumi,,,
56185,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いづみこ,,idumiko,Idzumiko,,,
56211,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いづも,,idumo,Idzumo,,,
56226,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いづる,,iduru,Idzuru,,,
56277,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いであ,,idea,Idea,,,
56503,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いでほ,,ideho,Ideho,,,
56517,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いでみ,,idemi,Idemi,,,
56585,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いと,,ito,Ito,,,
57126,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いとえ,,itoe,Itoe,,,
57174,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いとか,,itoka,Itoka,,,
57265,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いとこ,,itoko,Itoko,,,
57342,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いとし,,itoshi,Itoshi,,,
57369,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いとじ,,itoji,Itoji,,,
57383,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いとせ,,itose,Itose,,,
57427,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いとな,,itona,Itona,,,
57461,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いとの,,itono,Itono,,,
57599,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いとよ,,itoyo,Itoyo,,,
57626,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いとゑ,,ito,Itoe (Itowe),,,
57839,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いなえ,,inae,Inae,,,
57855,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いなお,,inao,Inao,,,
58085,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いなこ,,inako,Inako,,,
58713,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いなみ,,inami,Inami,,,
59384,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いね,,ine,Ine,,,
59442,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いねこ,,ineko,Ineko,,,
59559,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いねみ,,inemi,Inemi,,,
59588,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いの,,ino,Ino,,,
60723,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いのり,,inori,Inori,,,
60777,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いはこ,,ihako,Ihako,,,
61026,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いぱねま,,ipanema,Ipanema,,,
61152,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いふみ,,ifumi,Ifumi,,,
61204,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いぶき,,ibuki,Ibuki,,,
61480,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いほこ,,ihoko,Ihoko,,,
61535,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いほり,,ihori,Ihori,,,
61855,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いまえ,,imae,Imae,,,
62099,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いまこ,,imako,Imako,,,
62856,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いまり,,imari,Imari,,,
62891,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いまる,,imaru,Imaru,,,
62911,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いみ,,imi,Imi,,,
63298,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いやこ,,iyako,Iyako,,,
63385,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いよ,,iyo,Iyo,,,
63645,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いよな,,iyona,Iyona,,,
63668,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いよの,,iyono,Iyono,,,
63700,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いよみ,,iyomi,Iyomi,,,
63722,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いよら,,iyora,Iyora,,,
63723,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いより,,iyori,Iyori,,,
63744,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いら,,ira,Ira,,,
63765,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いらこ,,irako,Irako,,,
63807,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いらほ,,iraho,Iraho,,,
63821,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いり,,iri,Iri,,,
63838,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いりあ,,iria,Iria,,,
64137,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いりす,,irisu,Irisu,,,
64490,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いりー,,irii,Iri-,,,
64500,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いるか,,iruka,Iruka,,,
64528,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いるま,,iruma,Iruma,,,
64552,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いるみ,,irumi,Irumi,,,
64558,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いるる,,iruru,Iruru,,,
64580,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いれん,,iren,Iren,,,
64597,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いろか,,iroka,Iroka,,,
64640,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いろは,,iroha,Iroha,,,
64692,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いろみ,,iromi,Iromi,,,
64704,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いろり,,irori,Irori,,,
64921,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いわえ,,iwae,Iwae,,,
65456,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いわこ,,iwako,Iwako,,,
66890,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いわみ,,iwami,Iwami,,,
67271,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いわを,,iwawo,Iwao (Iwawo),,,
67275,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いゐ,,i,Ii (Iwi),,,
67276,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いゑ,,i,Ie (Iwe),,,
67279,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いを,,iwo,Io (Iwo),,,
67280,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いをり,,iwori,Iori (Iwori),,,
67297,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いんいん,,in'in,In'in,,,
67326,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,いんく,,inku,Inku,,,
67629,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うい,,ui,Ui,,,
67764,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ういな,,uina,Uina,,,
67819,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ううら,,uura,Uura,,,
68781,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うえの,,ueno,Ueno,,,
69447,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うえら,,uera,Uera,,,
69830,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うかり,,ukari,Ukari,,,
69949,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うき,,uki,Uki,,,
70297,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うきは,,ukiha,Ukiha,,,
70679,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うさ,,usa,Usa,,,
70735,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うさぎ,,usagi,Usagi,,,
70778,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うさこ,,usako,Usako,,,
70896,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うさみ,,usami,Usami,,,
71025,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うしお,,ushio,Ushio,,,
71625,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うしほ,,ushiho,Ushiho,,,
71999,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うしを,,ushiwo,Ushio (Ushiwo),,,
72906,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うずめ,,uzume,Uzume,,,
73049,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うた,,uta,Uta,,,
73093,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うたう,,utau,Utau,,,
73136,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うたか,,utaka,Utaka,,,
73206,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うたげ,,utage,Utage,,,
73379,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うたの,,utano,Utano,,,
73467,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うたへ,,utahe,Utae (Utahe),,,
73620,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うたゑ,,uta,Utae (Utawe),,,
74397,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うちぬ,,uchinu,Uchinu,,,
74915,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うつぎ,,utsugi,Utsugi,,,
75168,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うつみ,,utsumi,Utsumi,,,
75269,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うづき,,uduki,Udzuki,,,
75302,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うづめ,,udume,Udzume,,,
75321,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うてな,,utena,Utena,,,
75605,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うな,,una,Una,,,
75865,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うね,,une,Une,,,
76003,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うねび,,unebi,Unebi,,,
76022,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うねみ,,unemi,Unemi,,,
76069,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うの,,uno,Uno,,,
76555,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うばら,,ubara,Ubara,,,
76596,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うふふ,,ufufu,Ufufu,,,
77159,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うみ,,umi,Umi,,,
77741,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うめ,,ume,Ume,,,
77766,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うめえ,,umee,Umee,,,
78023,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うめこ,,umeko,Umeko,,,
78389,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うめの,,umeno,Umeno,,,
78726,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うら,,ura,Ura,,,
79161,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うらな,,urana,Urana,,,
79413,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うらら,,urara,Urara,,,
79453,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うららか,,uraraka,Uraraka,,,
79476,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うらん,,uran,Uran,,,
79497,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うらゝ,,ura,Urara,,,
79685,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うるあ,,urua,Urua,,,
79724,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うるか,,uruka,Uruka,,,
79913,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うるは,,uruha,Uruha,,,
79947,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うるみ,,urumi,Urumi,,,
79970,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うるる,,ururu,Ururu,,,
79979,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うれい,,urei,Urei,,,
80289,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,うゐ,,u,Ui (Uwi),,,
80544,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,えあ,,ea,Ea,,,
