,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,智良,ともよし,,tomoyoshi,Tomoyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,智芳,ともよし,,tomoyoshi,Tomoyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,智赦,ともじろう,,tomojirou,Tomojirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,智郎,ちろう,,chirou,Chirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,智麗,ともつら,,tomotsura,Tomotsura
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁一,きょういち,,kyouichi,Kyouichi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁一郎,ぎょういちろう,,gyouichirou,Gyouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁之介,ぎょうのすけ,,gyounosuke,Gyounosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁俊,あきとし,,akitoshi,Akitoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁信,あきのぶ,,akinobu,Akinobu
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁勢,あきなり,,akinari,Akinari
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁史,あきふみ,,akifumi,Akifumi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁史,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁士,あきひと,,akihito,Akihito
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁太郎,ぎょうたろう,,gyoutarou,Gyoutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁市郎,きょういちろう,,kyouichirou,Kyouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁彦,あきひこ,,akihiko,Akihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁彦,あけひこ,,akehiko,Akehiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁志,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁春,あきはる,,akiharu,Akiharu
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁祥,あきよし,,akiyoshi,Akiyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁美,あきよし,,akiyoshi,Akiyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暁英,あきひで,,akihide,Akihide
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暉一郎,きいちろう,,kiichirou,Kiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暉公彦,きくひこ,,kikuhiko,Kikuhiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暉善,きよし,,kiyoshi,Kiyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暉弘,てるひこ,,teruhiko,Teruhiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暉彦,あきひこ,,akihiko,Akihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暉彦,てるひこ,,teruhiko,Teruhiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暉由,てるよし,,teruyoshi,Teruyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暎一郎,えいいちろう,,eiichirou,Eiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暎郎,ひでお,,hideo,Hideo
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暖也,はるや,,haruya,Haruya
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暘之介,ようのすけ,,younosuke,Younosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢一郎,ちょういちろう,,chouichirou,Chouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢一郎,のぶいちろう,,nobuichirou,Nobuichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢一郎,よういちろう,,youichirou,Youichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢五郎,ちょうごろう,,chougorou,Chougorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢俊,のぶとし,,nobutoshi,Nobutoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢勇,のぶとし,,nobutoshi,Nobutoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢大,ようた,,youta,Youta
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢太郎,ちょうたろう,,choutarou,Choutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢太郎,のぶたろう,,nobutarou,Nobutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢央,のぶお,,nobuo,Nobuo
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢好,のぶよし,,nobuyoshi,Nobuyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢年,のぶとし,,nobutoshi,Nobutoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢彦,のぶひこ,,nobuhiko,Nobuhiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢彦,みつひこ,,mitsuhiko,Mitsuhiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢敏,のぶとし,,nobutoshi,Nobutoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢朗,よしろう,,yoshirou,Yoshirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暢義,のぶよし,,nobuyoshi,Nobuyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暦治郎,れきじろう,,rekijirou,Rekijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暦郎,れきろう,,rekirou,Rekirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,暾,あさひ,,asahi,Asahi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曄功,あきよし,,akiyoshi,Akiyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曙伸,あけのぶ,,akenobu,Akenobu
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曙彦,あけひこ,,akehiko,Akehiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曜一郎,よういちろう,,youichirou,Youichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曜之助,ようのすけ,,younosuke,Younosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曜彦,てるひこ,,teruhiko,Teruhiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曠五郎,こうごろう,,kougorou,Kougorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曠児郎,こうじろう,,koujirou,Koujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曹一郎,そういちろう,,souichirou,Souichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曹之,ともゆき,,tomoyuki,Tomoyuki
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曹彦,そうひこ,,souhiko,Souhiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曹彦,ともひこ,,tomohiko,Tomohiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曽太郎,そうたろう,,soutarou,Soutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曽次郎,そうじろう,,soujirou,Soujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,曾太郎,そうたろう,,soutarou,Soutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,最一郎,さいいちろう,,saiichirou,Saiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,最二郎,さいじろう,,saijirou,Saijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,最次郎,さいじろう,,saijirou,Saijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,最治郎,さいじろう,,saijirou,Saijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,月二郎,つきじろう,,tsukijirou,Tsukijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,月太郎,つきたろう,,tsukitarou,Tsukitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,月好,つきよし,,tsukiyoshi,Tsukiyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,月彦,つきひこ,,tsukihiko,Tsukihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有一,ありひと,,arihito,Arihito
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有一朗,ゆういちろう,,yuuichirou,Yuuichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有一郎,ゆういちろう,,yuuichirou,Yuuichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有三朗,うさぶろう,,usaburou,Usaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有三郎,うさぶろう,,usaburou,Usaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有三郎,ゆうざぶろう,,yuuzaburou,Yuuzaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有之丞,うのすけ,,unosuke,Unosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有之介,うのすけ,,unosuke,Unosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有之佑,うのすけ,,unosuke,Unosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有之助,ありのすけ,,arinosuke,Arinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有之助,うのすけ,,unosuke,Unosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有之祐,うのすけ,,unosuke,Unosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有之輔,うのすけ,,unosuke,Unosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有二郎,ゆうじろう,,yuujirou,Yuujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有人,ありひと,,arihito,Arihito
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有佐朗,うさぶろう,,usaburou,Usaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有佐郎,うさぶろう,,usaburou,Usaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有吉朗,うきちろう,,ukichirou,Ukichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有吉郎,うきちろう,,ukichirou,Ukichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有和彦,うなひこ,,unahiko,Unahiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有和彦,うわひこ,,uwahiko,Uwahiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有善,ありよし,,ariyoshi,Ariyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有嗣,ありつぐ,,aritsugu,Aritsugu
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有基彦,うきひこ,,ukihiko,Ukihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有多朗,うたろう,,utarou,Utarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有多郎,うたろう,,utarou,Utarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有大彦,うたひこ,,utahiko,Utahiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有太朗,うたろう,,utarou,Utarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有太郎,うたろう,,utarou,Utarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有太郎,ゆうたろう,,yuutarou,Yuutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有左朗,うさぶろう,,usaburou,Usaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有左郎,うさぶろう,,usaburou,Usaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有康,ありやす,,ariyasu,Ariyasu
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有彦,ありひこ,,arihiko,Arihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有彦,くにひこ,,kunihiko,Kunihiko
,"WORD_MALE_NAME
WORD_PERSON",,HIRAGANA_KATAKANA,,,有待雅彦,ありまちまさひこ,,arimachi masahiko,Arimachi Masahiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有志太郎,うしたろう,,ushitarou,Ushitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有志彩,ゆうしいろ,,yuushiiro,Yushiiro
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有敬,ありよし,,ariyoshi,Ariyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有文,ありふみ,,arifumi,Arifumi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有文,ありぶみ,,aribumi,Aribumi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有智彦,うちひこ,,uchihiko,Uchihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有楽彦,うらひこ,,urahiko,Urahiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有次郎,ゆうじろう,,yuujirou,Yuujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有治,ありはる,,ariharu,Ariharu
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有為彦,ういひこ,,uihiko,Uihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有為彦,うなひこ,,unahiko,Unahiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有知郎,うちろう,,uchirou,Uchirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有砂朗,うさぶろう,,usaburou,Usaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有砂郎,うさぶろう,,usaburou,Usaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有紀彦,ゆきひこ,,yukihiko,Yukihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有美,ありよし,,ariyoshi,Ariyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有義,ありよし,,ariyoshi,Ariyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,有郎,ありろう,,arirou,Arirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朋一,ともいち,,tomoichi,Tomoichi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朋一郎,ともいちろう,,tomoichirou,Tomoichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朋三郎,ともさぶろう,,tomosaburou,Tomosaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朋二朗,ともじろう,,tomojirou,Tomojirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朋二郎,ともじろう,,tomojirou,Tomojirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朋彦,ともひこ,,tomohiko,Tomohiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朋次郎,ともじろう,,tomojirou,Tomojirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朋治郎,ともじろう,,tomojirou,Tomojirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朋義,ともよし,,tomoyoshi,Tomoyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朋良,ともよし,,tomoyoshi,Tomoyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朋芳,ともよし,,tomoyoshi,Tomoyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朔三,さくぞう,,sakuzou,Sakuzou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朔太郎,さくたろう,,sakutarou,Sakutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朔朗,さくろう,,sakurou,Sakurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朔郎,きたろう,,kitarou,Kitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朔郎,さくろう,,sakurou,Sakurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朗々,ろうろう,,rourou,Rourou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朗彦,あきひこ,,akihiko,Akihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朗慶,あきよし,,akiyoshi,Akiyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,望久太郎,もくたろう,,mokutarou,Mokutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,望彦,もちひこ,,mochihiko,Mochihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,望慶,もちよし,,mochiyoshi,Mochiyoshi
,"WORD_MALE_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,朝,とも,,tomo,Tomo
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝一郎,あさいちろう,,asaichirou,Asaichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝一郎,ちょういちろう,,chouichirou,Chouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝一郎,ともいちろう,,tomoichirou,Tomoichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝之介,あさのすけ,,asanosuke,Asanosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝之助,あさのすけ,,asanosuke,Asanosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝之輔,ともえのすけ,,tomoenosuke,Tomoenosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝二朗,あさじろう,,asajirou,Asajirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝二郎,あさじろう,,asajirou,Asajirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝五朗,あさごろう,,asagorou,Asagorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝五郎,あさごろう,,asagorou,Asagorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝伍朗,あさごろう,,asagorou,Asagorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝伍郎,あさごろう,,asagorou,Asagorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝儀,ちょうぎ,,chougi,Chougi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝利,あさとし,,asatoshi,Asatoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝助,あさすけ,,asasuke,Asasuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝助,ちょうすけ,,chousuke,Chousuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝吾朗,あさごろう,,asagorou,Asagorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝吾郎,あさごろう,,asagorou,Asagorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝四郎,あさしろう,,asashirou,Asashirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝多朗,あさたろう,,asatarou,Asatarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝多郎,あさたろう,,asatarou,Asatarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝太,ちょうた,,chouta,Chouta
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝太朗,あさたろう,,asatarou,Asatarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝太郎,あさたろう,,asatarou,Asatarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝太郎,ちょうたろう,,choutarou,Choutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝太郎,ともたろう,,tomotarou,Tomotarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝彦,あさひこ,,asahiko,Asahiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝彦,ともひこ,,tomohiko,Tomohiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝慶,ともよし,,tomoyoshi,Tomoyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝日太郎,あさひたろう,,asahitarou,Asahitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝次朗,あさじろう,,asajirou,Asajirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝次郎,あさじろう,,asajirou,Asajirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝次郎,ちょうじろう,,choujirou,Choujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝武,つとむ,,tsutomu,Tsutomu
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝治郎,あさじろう,,asajirou,Asajirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝義,あさよし,,asayoshi,Asayoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝義,ともよし,,tomoyoshi,Tomoyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝芳,ともよし,,tomoyoshi,Tomoyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝赦,あさじろう,,asajirou,Asajirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,朝飛,あさと,,asato,Asato
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木一朗,きいちろう,,kiichirou,Kiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木一郎,きいちろう,,kiichirou,Kiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木七朗,きしちろう,,kishichirou,Kishichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木七郎,きしちろう,,kishichirou,Kishichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木三朗,きさぶろう,,kisaburou,Kisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木三郎,きさぶろう,,kisaburou,Kisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木之丞,きのすけ,,kinosuke,Kinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木之介,きのすけ,,kinosuke,Kinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木之佑,きのすけ,,kinosuke,Kinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木之助,きのすけ,,kinosuke,Kinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木之祐,きのすけ,,kinosuke,Kinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木之輔,きのすけ,,kinosuke,Kinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木佐夫,きさお,,kisao,Kisao
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木佐朗,きさぶろう,,kisaburou,Kisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木佐郎,きさぶろう,,kisaburou,Kisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木八朗,きはちろう,,kihachirou,Kihachirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木八郎,きはちろう,,kihachirou,Kihachirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木博,しげひろ,,shigehiro,Shigehiro
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木壱朗,きいちろう,,kiichirou,Kiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木壱郎,きいちろう,,kiichirou,Kiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木多朗,きたろう,,kitarou,Kitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木多郎,きたろう,,kitarou,Kitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木太朗,きたろう,,kitarou,Kitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木太郎,きたろう,,kitarou,Kitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木左夫,きさお,,kisao,Kisao
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木左朗,きさぶろう,,kisaburou,Kisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木左郎,きさぶろう,,kisaburou,Kisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木市朗,きいちろう,,kiichirou,Kiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木市郎,きいちろう,,kiichirou,Kiichirou
,"WORD_MALE_NAME
WORD_PERSON",,HIRAGANA_KATAKANA,,,木村祥一,きむらしょういち,,kimura shouichi,Kimura Shouichi
,"WORD_MALE_NAME
WORD_PERSON",,HIRAGANA_KATAKANA,,,木村祥刀,きむらしょうとう,,kimura shoutou,Kimura Shoutou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木砂朗,きさぶろう,,kisaburou,Kisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木砂郎,きさぶろう,,kisaburou,Kisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木章,しげあき,,shigeaki,Shigeaki
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,木鉢郎,きはちろう,,kihachirou,Kihachirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,未良,みよし,,miyoshi,Miyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,未都彦,みとひこ,,mitohiko,Mitohiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末一郎,すえいちろう,,sueichirou,Sueichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末三郎,すえさぶろう,,suesaburou,Suesaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末三郎,すえざぶろう,,suezaburou,Suezaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末之助,すえのすけ,,suenosuke,Suenosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末五郎,すえごろう,,suegorou,Suegorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末五郎,まつごろう,,matsugorou,Matsugorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末吉郎,すえきちろう,,suekichirou,Suekichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末喜,すえよし,,sueyoshi,Sueyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末太郎,すえたろう,,suetarou,Suetarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末寿,すえとし,,suetoshi,Suetoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末彦,すえひこ,,suehiko,Suehiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末彦,まつひこ,,matsuhiko,Matsuhiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末敏,すえとし,,suetoshi,Suetoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末次郎,すえじろう,,suejirou,Suejirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末次郎,まつじろう,,matsujirou,Matsujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末治郎,すえじろう,,suejirou,Suejirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,末由,すえよし,,sueyoshi,Sueyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,本一郎,もといちろう,,motoichirou,Motoichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,本三郎,もとさぶろう,,motosaburou,Motosaburou
