193,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三ツ松駅,みつまつえき,,mitsumatsueki,Mitsumatsu,,,
194,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三ツ沢上町駅,みつざわかみちょうえき,,mitsuzawakamichoueki,Mitsuzawakamichou,,,
195,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三ツ沢下町駅,みつざわしもちょうえき,,mitsuzawashimochoueki,Mitsuzawashimochou,,,
196,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三ツ石駅,みついしえき,,mitsuishieki,Mitsuishi,,,
197,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三ノ宮駅,さんのみやえき,,sannomiyaeki,Sannomiya,,,
198,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三ノ輪橋駅,みのわばしえき,,minowabashieki,Minowabashi,,,
199,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三ノ輪駅,みのわえき,,minowaeki,Minowa,,,
200,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三ヶ山口駅,みかやまぐちえき,,mikayamaguchieki,Mikayamaguchi,,,
201,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三ヶ日駅,みっかびえき,,mikkabieki,Mikkabi,,,
202,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三ヶ根駅,さんがねえき,,sanganeeki,Sangane,,,
203,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三ヶ森駅,さんがもりえき,,sangamorieki,Sangamori,,,
204,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三井寺駅,みいでらえき,,miideraeki,Miidera,,,
205,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三井野原駅,みいのはらえき,,miinoharaeki,Miinohara,,,
206,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三代橋駅,みだいばしえき,,midaibashieki,Midaibashi,,,
207,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三会駅,みええき,,mieeki,Mie,,,
208,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三保三隅駅,みほみすみえき,,mihomisumieki,Mihomisumi,,,
209,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三俣駅,みつまたえき,,mitsumataeki,Mitsumata,,,
210,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三加茂駅,みかもえき,,mikamoeki,Mikamo,,,
211,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三十八社駅,さんじゅうはっしゃえき,,sanjuuhasshaeki,Sanjuuhassha,,,
212,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三原駅,みはらえき,,miharaeki,Mihara,,,
213,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三厩駅,みんまやえき,,minmayaeki,Minmaya,,,
214,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三口駅,みつくちえき,,mitsukuchieki,Mitsukuchi,,,
215,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三咲駅,みさきえき,,misakieki,Misaki,,,
216,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三国が丘駅,みくにがおかえき,,mikunigaokaeki,Mikunigaoka,,,
217,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三国ヶ丘駅,みくにがおかえき,,mikunigaokaeki,Mikunigaoka,,,
218,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三国港駅,みくにみなとえき,,mikuniminatoeki,Mikuniminato,,,
219,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三国神社駅,みくにじんじゃえき,,mikunijinjaeki,Mikunijinja,,,
220,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三好ヶ丘駅,みよしがおかえき,,miyoshigaokaeki,Miyoshigaoka,,,
221,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三好町駅,みよしちょうえき,,miyoshichoueki,Miyoshichou,,,
222,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三妻駅,みつまえき,,mitsumaeki,Mitsuma,,,
223,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三宅八幡駅,みやけはちまんえき,,miyakehachiman'eki,Miyakehachiman,,,
224,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三室戸駅,みむろどえき,,mimurodoeki,Mimurodo,,,
225,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三宮・花時計前駅,さんのみや・はなどけいまええき,,sannomiyahanadokeimaeeki,Sannomiya.Hanadokeimae,,,
226,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三宮花時計前駅,さんのみやはなどけいまええき,,sannomiyahanadokeimaeeki,Sannomiya.Hanadokeimae,,,
227,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三宮駅,さんのみやえき,,sannomiyaeki,Sannomiya,,,
228,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三山木駅,みやまきえき,,miyamakieki,Miyamaki,,,
229,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三岡駅,みつおかえき,,mitsuokaeki,Mitsuoka,,,
230,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三峰口駅,みつみねぐちえき,,mitsumineguchieki,Mitsumineguchi,,,
231,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三島二日町駅,みしまふつかまちえき,,mishimafutsukamachieki,Mishimafutsukamachi,,,
232,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三島広小路駅,みしまひろこうじえき,,mishimahirokoujieki,Mishimahirokouji,,,
233,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三島田町駅,みしまたまちえき,,mishimatamachieki,Mishimatamachi,,,
234,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三島駅,みしまえき,,mishimaeki,Mishima,,,
235,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三崎口駅,みさきぐちえき,,misakiguchieki,Misakiguchi,,,
236,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三戸駅,さんのへえき,,sannoheeki,Sannohe,,,
237,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三才駅,さんさいえき,,sansaieki,Sansai,,,
238,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三方駅,みかたえき,,mikataeki,Mikata,,,
239,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三日市町駅,みっかいちちょうえき,,mikkaichichoueki,Mikkaichichou,,,
240,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三日市駅,みっかいちえき,,mikkaichieki,Mikkaichi,,,
241,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三日月駅,みかづきえき,,mikadukieki,Mikadzuki,,,
242,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三春駅,みはるえき,,miharueki,Miharu,,,
243,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三木上の丸駅,みきうえのまるえき,,mikiuenomarueki,Mikiuenomaru,,,
244,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三木里駅,みきさとえき,,mikisatoeki,Mikisato,,,
245,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三本松口駅,さんぼんまつぐちえき,,sanbonmatsuguchieki,Sanbonmatsuguchi,,,
246,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三条京阪駅,さんじょうけいはんえき,,sanjoukeihan'eki,Sanjoukeihan,,,
247,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三条口駅,さんじょうぐちえき,,sanjouguchieki,Sanjouguchi,,,
248,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三松駅,みつまつえき,,mitsumatsueki,Mitsumatsu,,,
249,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三枚橋駅,さんまいばしえき,,sanmaibashieki,Sanmaibashi,,,
250,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三柿野駅,みかきのえき,,mikakinoeki,Mikakino,,,
251,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三次駅,みよしえき,,miyoshieki,Miyoshi,,,
252,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三毛門駅,みけかどえき,,mikekadoeki,Mikekado,,,
253,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河一宮駅,みかわいちのみやえき,,mikawaichinomiyaeki,Mikawaichinomiya,,,
254,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河三谷駅,みかわみやえき,,mikawamiyaeki,Mikawamiya,,,
255,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河上郷駅,みかわかみごうえき,,mikawakamigoueki,Mikawakamigou,,,
256,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河八橋駅,みかわやつはしえき,,mikawayatsuhashieki,Mikawayatsuhashi,,,
257,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河内駅,みかわちえき,,mikawachieki,Mikawachi,,,
258,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河塩津駅,みかわしおつえき,,mikawashiotsueki,Mikawashiotsu,,,
259,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河大塚駅,みかわおおつかえき,,mikawaootsukaeki,Mikawaootsuka,,,
260,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河大野駅,みかわおおのえき,,mikawaoonoeki,Mikawaoono,,,
261,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河安城駅,みかわあんじょうえき,,mikawaanjoueki,Mikawaanjou,,,
262,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河島駅,みかわしまえき,,mikawashimaeki,Mikawashima,,,
263,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河川合駅,みかわかわいえき,,mikawakawaieki,Mikawakawai,,,
264,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河東郷駅,みかわとうごうえき,,mikawatougoueki,Mikawatougou,,,
265,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河槙原駅,みかわまきはらえき,,mikawamakiharaeki,Mikawamakihara,,,
266,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河田原駅,みかわたはらえき,,mikawataharaeki,Mikawatahara,,,
267,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河知立駅,みかわちりゅうえき,,mikawachiryuueki,Mikawachiryuu,,,
268,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河豊田駅,みかわとよたえき,,mikawatoyotaeki,Mikawatoyota,,,
269,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河高浜駅,みかわたかはまえき,,mikawatakahamaeki,Mikawatakahama,,,
270,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河鳥羽駅,みかわとばえき,,mikawatobaeki,Mikawatoba,,,
271,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三河鹿島駅,みかわかしまえき,,mikawakashimaeki,Mikawakashima,,,
272,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三津浜駅,みつはまえき,,mitsuhamaeki,Mitsuhama,,,
273,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三津駅,みつえき,,mitsueki,Mitsu,,,
274,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三浦海岸駅,みうらかいがんえき,,miurakaigan'eki,Miurakaigan,,,
275,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三浦駅,みうらえき,,miuraeki,Miura,,,
276,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三溝駅,さみぞえき,,samizoeki,Samizo,,,
277,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三滝駅,みたきえき,,mitakieki,Mitaki,,,
278,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三潴駅,みずまえき,,mizumaeki,Mizuma,,,
279,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三瀬谷駅,みせだにえき,,misedanieki,Misedani,,,
280,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三瀬駅,さんぜえき,,sanzeeki,Sanze,,,
281,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三田本町駅,さんだほんまちえき,,sandahonmachieki,Sandahonmachi,,,
282,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三石駅,みついしえき,,mitsuishieki,Mitsuishi,,,
283,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三縄駅,みなわえき,,minawaeki,Minawa,,,
284,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三股駅,みまたえき,,mimataeki,Mimata,,,
285,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三良坂駅,みらさかえき,,mirasakaeki,Mirasaka,,,
286,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三苫駅,みとまえき,,mitomaeki,Mitoma,,,
287,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三菱自工前駅,みつびしじこうまええき,,mitsubishijikoumaeeki,Mitsubishijikoumae,,,
288,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三見駅,さんみえき,,sanmieki,Sanmi,,,
289,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三角駅,みすみえき,,misumieki,Misumi,,,
290,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三越前駅,みつこしまええき,,mitsukoshimaeeki,Mitsukoshimae,,,
291,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三軒茶屋駅,さんげんぢゃやえき,,sangendyayaeki,Sangenjaya,,,
292,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三輪崎駅,みわさきえき,,miwasakieki,Miwasaki,,,
293,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三輪駅,みわえき,,miwaeki,Miwa,,,
294,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三農校前駅,さんのうこうまええき,,sannoukoumaeeki,Sannoukoumae,,,
295,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三郷中央駅,みさとちゅうおうえき,,misatochuuoueki,Misatochuuou,,,
296,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三里木駅,さんりぎえき,,sanrigieki,Sanrigi,,,
297,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三里駅,みさとえき,,misatoeki,Misato,,,
298,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三重町駅,みえまちえき,,miemachieki,Miemachi,,,
299,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三野瀬駅,みのせえき,,minoseeki,Minose,,,
300,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三門駅,みかどえき,,mikadoeki,Mikado,,,
301,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三間坂駅,みまさかえき,,mimasakaeki,Mimasaka,,,
302,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三関駅,みつせきえき,,mitsusekieki,Mitsuseki,,,
303,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三陸駅,さんりくえき,,sanrikueki,Sanriku,,,
304,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三雲駅,みくもえき,,mikumoeki,Mikumo,,,
305,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三鷹台駅,みたかだいえき,,mitakadaieki,Mitakadai,,,
306,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,三鷹駅,みたかえき,,mitakaeki,Mitaka,,,
307,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上の町駅,かみのちょうえき,,kaminochoueki,Kaminochou,,,
308,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上ゲ駅,あげえき,,ageeki,Age,,,
309,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上ノ国駅,かみのくにえき,,kaminokunieki,Kaminokuni,,,
310,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上ノ太子駅,かみのたいしえき,,kaminotaishieki,Kaminotaishi,,,
311,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上ノ庄駅,かみのしょうえき,,kaminoshoueki,Kaminoshou,,,
312,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上一万駅,かみいちまんえき,,kamiichiman'eki,Kamiichiman,,,
313,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上万場駅,かみまんばえき,,kamimanbaeki,Kamimanba,,,
314,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上三依塩原温泉口駅,かみみよりしおばらえき,,kamimiyorishiobaraeki,Kamimiyorishiobara,,,
315,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上三田駅,かみみたえき,,kamimitaeki,Kamimita,,,
316,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上三緒駅,かみみおえき,,kamimioeki,Kamimio,,,
317,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上下浜駅,じょうげはまえき,,jougehamaeki,Jougehama,,,
318,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上下駅,じょうげえき,,jougeeki,Jouge,,,
319,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上中里駅,かみなかざとえき,,kaminakazatoeki,Kaminakazato,,,
320,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上中駅,かみなかえき,,kaminakaeki,Kaminaka,,,
321,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上丸渕駅,かみまるぶちえき,,kamimarubuchieki,Kamimarubuchi,,,
322,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上之郷駅,かみのごうえき,,kaminogoueki,Kaminogou,,,
323,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上二田駅,かみふただえき,,kamifutadaeki,Kamifutada,,,
324,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上井草駅,かみいぐさえき,,kamiigusaeki,Kamiigusa,,,
325,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上今井駅,かみいまいえき,,kamiimaieki,Kamiimai,,,
326,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上今市駅,かみいまいちえき,,kamiimaichieki,Kamiimaichi,,,
327,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上伊万里駅,かみいまりえき,,kamiimarieki,Kamiimari,,,
328,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上伊田駅,かみいたえき,,kamiitaeki,Kamiita,,,
329,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上伊集院駅,かみいじゅういんえき,,kamiijuuin'eki,Kamiijuuin,,,
330,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上佐々駅,かみさざえき,,kamisazaeki,Kamisaza,,,
331,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上保原駅,かみほばらえき,,kamihobaraeki,Kamihobara,,,
332,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上八木駅,かみやぎえき,,kamiyagieki,Kamiyagi,,,
333,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上前津駅,かみまえづえき,,kamimaedueki,Kamimaedzu,,,
334,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上北台駅,かみきただいえき,,kamikitadaieki,Kamikitadai,,,
335,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上北沢駅,かみきたざわえき,,kamikitazawaeki,Kamikitazawa,,,
336,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上北町駅,かみきたちょうえき,,kamikitachoueki,Kamikitachou,,,
337,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上厚内駅,かみあつないえき,,kamiatsunaieki,Kamiatsunai,,,
338,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上古沢駅,かみこさわえき,,kamikosawaeki,Kamikosawa,,,
339,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上呂駅,じょうろえき,,jouroeki,Jouro,,,
340,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上嘉川駅,かみかがわえき,,kamikagawaeki,Kamikagawa,,,
341,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上堀駅,かみほりえき,,kamihorieki,Kamihori,,,
342,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上塩屋駅,かみしおやえき,,kamishioyaeki,Kamishioya,,,
343,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上境駅,かみさかいえき,,kamisakaieki,Kamisakai,,,
344,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上夜久野駅,かみやくのえき,,kamiyakunoeki,Kamiyakuno,,,
345,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上大井駅,かみおおいえき,,kamiooieki,Kamiooi,,,
346,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上大岡駅,かみおおおかえき,,kamioookaeki,Kamioooka,,,
347,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上大月駅,かみおおつきえき,,kamiootsukieki,Kamiootsuki,,,
348,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上宇和駅,かみうわえき,,kamiuwaeki,Kamiuwa,,,
349,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上安駅,かみやすえき,,kamiyasueki,Kamiyasu,,,
350,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上富良野駅,かみふらのえき,,kamifuranoeki,Kamifurano,,,
351,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上小川駅,かみおがわえき,,kamiogawaeki,Kamiogawa,,,
352,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上小田井駅,かみおたいえき,,kamiotaieki,Kamiotai,,,
353,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上尾幌駅,かみおぼろえき,,kamioboroeki,Kamioboro,,,
354,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上尾駅,あげおえき,,ageoeki,Ageo,,,
355,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上山口駅,かみやまぐちえき,,kamiyamaguchieki,Kamiyamaguchi,,,
356,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上岡駅,かみおかえき,,kamiokaeki,Kamioka,,,
357,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上崎駅,かみざきえき,,kamizakieki,Kamizaki,,,
358,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上川内駅,かみせんだいえき,,kamisendaieki,Kamisendai,,,
359,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上川口駅,かみかわぐちえき,,kamikawaguchieki,Kamikawaguchi,,,
360,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上川立駅,かみかわたちえき,,kamikawatachieki,Kamikawatachi,,,
361,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上川駅,かみかわえき,,kamikawaeki,Kamikawa,,,
362,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上州一ノ宮駅,じょうしゅういちのみやえき,,joushuuichinomiyaeki,Joushuuichinomiya,,,
363,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上州七日市駅,じょうしゅうなのかいちえき,,joushuunanokaichieki,Joushuunanokaichi,,,
364,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上州富岡駅,じょうしゅうとみおかえき,,joushuutomiokaeki,Joushuutomioka,,,
365,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上州新屋駅,じょうしゅうにいやえき,,joushuuniiyaeki,Joushuuniiya,,,
366,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上州福島駅,じょうしゅうふくしまえき,,joushuufukushimaeki,Joushuufukushima,,,
367,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上市場駅,かみいちばえき,,kamiichibaeki,Kamiichiba,,,
368,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上市駅,かみいちえき,,kamiichieki,Kamiichi,,,
369,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上幌向駅,かみほろむいえき,,kamihoromuieki,Kamihoromui,,,
370,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上幌延駅,かみほろのべえき,,kamihoronobeeki,Kamihoronobe,,,
371,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上府駅,かみのふえき,,kaminofueki,Kaminofu,,,
372,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上強羅駅,かみごうらえき,,kamigouraeki,Kamigoura,,,
373,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上戸手駅,かみとでえき,,kamitodeeki,Kamitode,,,
374,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上挙母駅,うわごろもえき,,uwagoromoeki,Uwagoromo,,,
375,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上新庄駅,かみしんじょうえき,,kamishinjoueki,Kamishinjou,,,
376,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上星川駅,かみほしかわえき,,kamihoshikawaeki,Kamihoshikawa,,,
377,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上月駅,こうづきえき,,koudukieki,Koudzuki,,,
378,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上有住駅,かみありすえき,,kamiarisueki,Kamiarisu,,,
379,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上有田駅,かみありたえき,,kamiaritaeki,Kamiarita,,,
380,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上本郷駅,かみほんごうえき,,kamihongoueki,Kamihongou,,,
381,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上杉駅,かみすぎえき,,kamisugieki,Kamisugi,,,
382,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上松川駅,かみまつかわえき,,kamimatsukawaeki,Kamimatsukawa,,,
383,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上松駅,あげまつえき,,agematsueki,Agematsu,,,
384,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上板橋駅,かみいたばしえき,,kamiitabashieki,Kamiitabashi,,,
385,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上林駅,うえばやしえき,,uebayashieki,Uebayashi,,,
386,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上枝駅,ほずええき,,hozueeki,Hozue,,,
387,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上栄町駅,かみさかえまちえき,,kamisakaemachieki,Kamisakaemachi,,,
388,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上桂駅,かみかつらえき,,kamikatsuraeki,Kamikatsura,,,
389,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上桑名川駅,かみくわながわえき,,kamikuwanagawaeki,Kamikuwanagawa,,,
390,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上桧木内駅,かみひのきないえき,,kamihinokinaieki,Kamihinokinai,,,
391,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上横須賀駅,かみよこすかえき,,kamiyokosukaeki,Kamiyokosuka,,,
392,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上毛高原駅,じょうもうこうげんえき,,joumoukougen'eki,Joumoukougen,,,
393,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上永谷駅,かみながやえき,,kaminagayaeki,Kaminagaya,,,
394,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上沢駅,かみさわえき,,kamisawaeki,Kamisawa,,,
395,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,上泉駅,かみいずみえき,,kamiizumieki,Kamiizumi,,,
